timestamp,latitude,longitude
2022-12-09 00:00:55,46.52212695075348,6.583608761429787
2022-12-09 00:00:55.960833333,46.52212602796971,6.5836203843341625
2022-12-09 00:00:56.921666666,46.52212510518755,6.583632007239079
2022-12-09 00:00:57.882499999,46.522124182406955,6.583643630144539
2022-12-09 00:00:58.843333332,46.52212325962797,6.583655253050541
2022-12-09 00:00:59.804166665,46.522122336850565,6.583666875957085
2022-12-09 00:01:00.765000,46.522121414075166,6.583678498864174
2022-12-09 00:01:01.339851063,46.522121369881866,6.583686474155462
2022-12-09 00:01:01.914702126,46.522121325689305,6.583694449446769
2022-12-09 00:01:02.489553189,46.522121281497505,6.583702424738095
2022-12-09 00:01:03.064404252,46.52212123730647,6.583710400029439
2022-12-09 00:01:03.639255315,46.52212119311623,6.583718375320799
2022-12-09 00:01:04.214106378,46.52212114892672,6.583726350612177
2022-12-09 00:01:04.788957441,46.52212110473798,6.583734325903573
2022-12-09 00:01:05.363808504,46.52212106055002,6.583742301194986
2022-12-09 00:01:05.938659567,46.52212101636283,6.583750276486418
2022-12-09 00:01:06.513510630,46.5221209721764,6.583758251777867
2022-12-09 00:01:07.088361693,46.522120927990734,6.583766227069336
2022-12-09 00:01:07.663212756,46.52212088380583,6.583774202360821
2022-12-09 00:01:08.238063819,46.5221208396217,6.583782177652323
2022-12-09 00:01:08.812914882,46.52212079543835,6.5837901529438465
2022-12-09 00:01:09.387765945,46.522120751255734,6.583798128235386
2022-12-09 00:01:09.962617008,46.52212070707391,6.583806103526943
2022-12-09 00:01:10.537468071,46.52212066289285,6.583814078818516
2022-12-09 00:01:11.112319134,46.522120618712556,6.58382205411011
2022-12-09 00:01:11.687170197,46.52212057453305,6.583830029401719
2022-12-09 00:01:12.262021260,46.52212053035428,6.583838004693347
2022-12-09 00:01:12.836872323,46.52212048617633,6.583845979984991
2022-12-09 00:01:13.411723386,46.52212044199911,6.583853955276654
2022-12-09 00:01:13.986574449,46.522120397822654,6.583861930568335
2022-12-09 00:01:14.561425512,46.52212035364696,6.583869905860034
2022-12-09 00:01:15.136276575,46.52212030947204,6.58387788115175
2022-12-09 00:01:15.711127638,46.52212026529787,6.5838858564434855
2022-12-09 00:01:16.285978701,46.52212022112447,6.583893831735238
2022-12-09 00:01:16.860829764,46.52212017695186,6.583901807027007
2022-12-09 00:01:17.435680827,46.52212013278001,6.583909782318794
2022-12-09 00:01:18.010531890,46.5221200886089,6.5839177576106
2022-12-09 00:01:18.585382953,46.52212004443857,6.583925732902424
2022-12-09 00:01:19.160234016,46.52212000026899,6.583933708194267
2022-12-09 00:01:19.735085079,46.5221199561002,6.583941683486126
2022-12-09 00:01:20.309936142,46.522119911932165,6.583949658778004
2022-12-09 00:01:20.884787205,46.52211986776489,6.583957634069899
2022-12-09 00:01:21.459638268,46.52211982359839,6.5839656093618135
2022-12-09 00:01:22.034489331,46.52211977943265,6.583973584653744
2022-12-09 00:01:22.609340394,46.522119735267665,6.583981559945692
2022-12-09 00:01:23.184191457,46.522119691103455,6.583989535237658
2022-12-09 00:01:23.759042520,46.52211964694003,6.583997510529641
2022-12-09 00:01:24.333893583,46.522119602777366,6.584005485821641
2022-12-09 00:01:24.908744646,46.522119558615465,6.58401346111366
2022-12-09 00:01:25.483595709,46.522119514454324,6.584021436405699
2022-12-09 00:01:26.058446772,46.52211947029395,6.584029411697753
2022-12-09 00:01:26.633297835,46.522119426134346,6.584037386989827
2022-12-09 00:01:27.208148898,46.52211938197552,6.584045362281917
2022-12-09 00:01:27.783000,46.52211933782067,6.584053337574005
2022-12-09 00:01:28.365391304,46.52211483424692,6.584063060557326
2022-12-09 00:01:28.947782608,46.52211033067342,6.584072783542863
2022-12-09 00:01:29.530173912,46.52210582710018,6.584082506530613
2022-12-09 00:01:30.112565216,46.52210132352719,6.584092229520579
2022-12-09 00:01:30.694956520,46.52209681995443,6.584101952512757
2022-12-09 00:01:31.277347824,46.52209231638192,6.584111675507151
2022-12-09 00:01:31.859739128,46.522087812809666,6.5841213985037585
2022-12-09 00:01:32.442130432,46.52208330923767,6.5841311215025815
2022-12-09 00:01:33.024521736,46.52207880566593,6.58414084450362
2022-12-09 00:01:33.606913040,46.52207430209444,6.584150567506869
2022-12-09 00:01:34.189304344,46.522069798523205,6.584160290512335
2022-12-09 00:01:34.771695648,46.52206529495223,6.584170013520015
2022-12-09 00:01:35.354086952,46.52206079138148,6.584179736529909
2022-12-09 00:01:35.936478256,46.52205628781098,6.584189459542018
2022-12-09 00:01:36.518869560,46.522051784240745,6.5841991825563415
2022-12-09 00:01:37.101260864,46.522047280670755,6.58420890557288
2022-12-09 00:01:37.683652168,46.52204277710102,6.584218628591631
2022-12-09 00:01:38.266043472,46.52203827353154,6.584228351612596
2022-12-09 00:01:38.848434776,46.52203376996229,6.584238074635777
2022-12-09 00:01:39.430826080,46.522029266393304,6.584247797661171
2022-12-09 00:01:40.013217384,46.52202476282456,6.58425752068878
2022-12-09 00:01:40.595608688,46.522020259256074,6.584267243718602
2022-12-09 00:01:41.178000,46.5220157556894,6.584276966750622
2022-12-09 00:01:41.669750,46.522011940981095,6.584276511734206
2022-12-09 00:01:42.161500,46.522008126272176,6.584276056717703
2022-12-09 00:01:42.653250,46.5220043115626,6.584275601701112
2022-12-09 00:01:43.145000,46.522000496852414,6.584275146684433
2022-12-09 00:01:43.636750,46.52199668214159,6.584274691667667
2022-12-09 00:01:44.128500,46.52199286743013,6.5842742366508125
2022-12-09 00:01:44.620250,46.521989052718034,6.58427378163387
