timestamp,latitude,longitude
2022-12-09 00:00:30,46.52201713986173,6.58352293074131
2022-12-09 00:00:30.303000,46.52201704646768,6.583530793263401
2022-12-09 00:00:31.220000,46.522017047411104,6.5835386569592185
2022-12-09 00:00:31.836000,46.52201667129021,6.583546501595207
2022-12-09 00:00:32.453000,46.522017049293346,6.583554346039718
2022-12-09 00:00:33.380000,46.52201991452183,6.583561014104684
2022-12-09 00:00:33.995000,46.52202502574012,6.583563572975919
2022-12-09 00:00:34.602000,46.5220304237869,6.583563983159366
2022-12-09 00:00:35.212000,46.52203582835249,6.583563844546686
2022-12-09 00:00:35.828000,46.52204123049791,6.583564117614074
2022-12-09 00:00:36.445000,46.52204662854469,6.583564527797521
2022-12-09 00:00:36.845000,46.52205196754809,6.583565756594993
2022-12-09 00:00:37.461000,46.522057372146605,6.5835658924631435
2022-12-09 00:00:38.071000,46.52206272507819,6.583566985518958
2022-12-09 00:00:38.686000,46.522068123124974,6.5835673957024055
2022-12-09 00:00:39.304000,46.52207346212837,6.583568624499877
2022-12-09 00:00:39.821000,46.52207886017515,6.583569034683324
2022-12-09 00:00:40.438000,46.52208419917854,6.583570263480796
2022-12-09 00:00:41.046000,46.52208953818194,6.583571492278268
2022-12-09 00:00:41.661000,46.52209475964671,6.583573526226802
2022-12-09 00:00:42.279000,46.52210002672407,6.583575293836169
2022-12-09 00:00:42.894000,46.522104708414105,6.583579224495481
2022-12-09 00:00:43.504000,46.522107078835774,6.583586291736811
2022-12-09 00:00:44.054000,46.52210745683891,6.583594136181322
2022-12-09 00:00:44.736000,46.5221081165285,6.583601941095081
2022-12-09 00:00:45.286000,46.522108306117275,6.583609799952648
2022-12-09 00:00:45.954000,46.52210868412041,6.583617644397159
2022-12-09 00:00:46.569000,46.522108402165486,6.583625497387884
2022-12-09 00:00:47.129000,46.52210859175426,6.583633356245452
2022-12-09 00:00:47.738000,46.52210821563337,6.5836412008814404
2022-12-09 00:00:48.354000,46.52210812223932,6.583649063403532
2022-12-09 00:00:48.820000,46.52210755815886,6.583656884164663
2022-12-09 00:00:49.436000,46.52210718203796,6.583664728800652
2022-12-09 00:00:50.054000,46.522106430685184,6.583672516158533
2022-12-09 00:00:50.660000,46.52210440665944,6.58367980776447
2022-12-09 00:00:51.120000,46.522100147722746,6.583684650220562
2022-12-09 00:00:51.753000,46.52209476296885,6.583685336954063
2022-12-09 00:00:52.368000,46.52208936492207,6.583684926770616
2022-12-09 00:00:52.502000,46.522083966875286,6.5836845165871685
2022-12-09 00:00:52.979000,46.522078568927256,6.583684929511802
2022-12-09 00:00:53.579000,46.52207318400891,6.583684245512803
2022-12-09 00:00:54.193000,46.52206778192934,6.583684521323467
2022-12-09 00:00:54.805000,46.522062406036774,6.583683700708383
2022-12-09 00:00:55.412000,46.52205700147118,6.583683839321063
2022-12-09 00:00:56.036000,46.522051596872664,6.5836837034529125
2022-12-09 00:00:56.638000,46.52204619479309,6.583683979263577
2022-12-09 00:00:57.247000,46.522040841861504,6.583682886207762
2022-12-09 00:00:57.713000,46.52203543645618,6.583682887580236
2022-12-09 00:00:58.333000,46.52203003431076,6.583682614512847
2022-12-09 00:00:58.944000,46.52202464213854,6.583683164425668
2022-12-09 00:00:59.105000,46.52201923757295,6.583683303038349
2022-12-09 00:00:59.561000,46.52201383542753,6.5836830299709606
2022-12-09 00:01:00.178000,46.5220084374795,6.583683442895594
2022-12-09 00:01:00.175000,46.522070023622206,6.5836112388645915
2022-12-09 00:01:00.178000,46.522064625674176,6.583611651789225
2022-12-09 00:01:00.797000,46.52205922352876,6.583611378721836
2022-12-09 00:01:01.412000,46.52205383135654,6.5836119286346575
2022-12-09 00:01:01.860000,46.52204842921112,6.583611655567269
2022-12-09 00:01:02.478000,46.52204303126309,6.583612068491902
2022-12-09 00:01:03.094000,46.52203764634474,6.583611384492904
2022-12-09 00:01:03.705000,46.52203224839671,6.583611797417537
2022-12-09 00:01:04.320000,46.52202684383112,6.583611936030217
2022-12-09 00:01:04.936000,46.52202145907722,6.583612622763718
2022-12-09 00:01:05.410000,46.522016054478705,6.583612486895568
2022-12-09 00:01:05.552000,46.52201064988019,6.583612351027417
2022-12-09 00:01:06.128000,46.52200526512629,6.5836130377609186
2022-12-09 00:01:06.737000,46.52199986707951,6.583612627577471
2022-12-09 00:01:07.247000,46.52199446167418,6.583612628949945
2022-12-09 00:01:07.864000,46.52198906937035,6.583612081775385
2022-12-09 00:01:08.479000,46.521983667290776,6.583612357586049
2022-12-09 00:01:09.095000,46.52197842267733,6.583614261317953
2022-12-09 00:01:09.710000,46.521975400795164,6.583620781384722
2022-12-09 00:01:09.844000,46.52197261761428,6.583627522594516
2022-12-09 00:01:10.451000,46.521970593588534,6.583634814200453
2022-12-09 00:01:11.060000,46.521968834652725,6.583642249917755
2022-12-09 00:01:11.676000,46.52196716518787,6.5836497291610225
2022-12-09 00:01:12.160000,46.52196595015548,6.583657391619565
2022-12-09 00:01:12.243000,46.5219647351231,6.583665054078107
2022-12-09 00:01:12.852000,46.521965113126235,6.583672898522618
2022-12-09 00:01:13.393000,46.52196866010321,6.583678832428763
2022-12-09 00:01:13.576000,46.52197261400982,6.583684194452651
2022-12-09 00:01:14.011000,46.5219772478324,6.583688243378967
2022-12-09 00:01:14.434000,46.52198238896989,6.583690672089313
2022-12-09 00:01:14.495000,46.52198755846054,6.583692969898961
2022-12-09 00:01:14.738000,46.52199272795119,6.58369526770861
2022-12-09 00:01:15.234000,46.52199794941596,6.583697301657144
