timestamp,latitude,longitude
2022-12-09 00:00:05,46.52197100076536,6.583496443927288
2022-12-09 00:00:05,46.521971000765355,6.583496443927288
2022-12-09 00:00:05.606000,46.52197255332118,6.583506682691396
2022-12-09 00:00:06.840000,46.521971356345674,6.5835170220069745
2022-12-09 00:00:06.840000,46.52197127217155,6.583506732967131
2022-12-09 00:00:06.840000,46.521970075196045,6.58351707228271
2022-12-09 00:00:07.767000,46.52196975328207,6.583527546746623
2022-12-09 00:00:07.767000,46.52197004859305,6.583511995336956
2022-12-09 00:00:07.767000,46.521969726679075,6.583522469800869
2022-12-09 00:00:08.371000,46.52196965623808,6.583532954227986
2022-12-09 00:00:08.371000,46.52196997452214,6.583514699077637
2022-12-09 00:00:08.371000,46.521969904081146,6.583525183504754
2022-12-09 00:00:09.299000,46.52197133357052,6.583535460128029
2022-12-09 00:00:09.299000,46.52197125478903,6.583515952027658
2022-12-09 00:00:09.913000,46.52197329450878,6.583526008296379
2022-12-09 00:00:11.453000,46.52197999745119,6.583529861249003
2022-12-09 00:00:11.453000,46.52197801031651,6.58352343554692
2022-12-09 00:00:11.453000,46.52198471325892,6.583527288499544
2022-12-09 00:00:12.062000,46.521991102641294,6.583532139637007
2022-12-09 00:00:12.062000,46.52198770297369,6.583538212178595
2022-12-09 00:00:12.679000,46.521993178472414,6.58354502993993
2022-12-09 00:00:13.288000,46.52199804202385,6.583552767653259
2022-12-09 00:00:13.288000,46.52200256294612,6.583537849197285
2022-12-09 00:00:16.061000,46.52200969210004,6.5835363102862985
2022-12-09 00:00:16.061000,46.52201145516554,6.583529620513804
2022-12-09 00:00:17.288000,46.52201858431946,6.583528081602818
2022-12-09 00:00:18.524000,46.522025784992266,6.583527635226275
2022-12-09 00:00:18.524000,46.52202714250472,6.583537785105234
2022-12-09 00:00:18.524000,46.52203434317752,6.583537338728691
2022-12-09 00:00:20.671000,46.522041517923626,6.583536344722676
2022-12-09 00:00:20.671000,46.52206174190113,6.583572553076231
2022-12-09 00:00:20.671000,46.522068916647235,6.583571559070216
2022-12-09 00:00:21.896000,46.52207610222525,6.583570747378646
2022-12-09 00:00:21.896000,46.52208813926663,6.583589754404216
2022-12-09 00:00:21.896000,46.52209532484464,6.583588942712646
2022-12-09 00:00:23.123000,46.522102499590744,6.583587948706631
2022-12-09 00:00:23.123000,46.52210828775163,6.583598355068209
2022-12-09 00:00:24.356000,46.52211546249773,6.583597361062194
2022-12-09 00:00:24.356000,46.522118182035086,6.583603061245991
2022-12-09 00:00:24.356000,46.52212535678119,6.583602067239975
2022-12-09 00:00:25.897000,46.522132541174884,6.583602900823429
2022-12-09 00:00:25.897000,46.52212540198102,6.583581121449859
2022-12-09 00:00:25.897000,46.52213258637472,6.583581955033313
2022-12-09 00:00:27.128000,46.522139032980945,6.583586643208845
2022-12-09 00:00:27.128000,46.52213907251424,6.583584720263175
2022-12-09 00:00:28.352000,46.52213963046079,6.583595173725291
2022-12-09 00:00:28.352000,46.522134717514426,6.583649409149491
2022-12-09 00:00:28.352000,46.522135275460975,6.583659862611606
2022-12-09 00:00:28.970000,46.522134953547,6.583670337075519
2022-12-09 00:00:29.890000,46.52213450602448,6.5836808017708925
2022-12-09 00:00:29.890000,46.52213080613808,6.5836922231722905
2022-12-09 00:00:29.890000,46.522130358615556,6.583702687867664
2022-12-09 00:00:30.502000,46.5221307910715,6.583713153903638
2022-12-09 00:00:30.502000,46.52212797059983,6.583708399238664
2022-12-09 00:00:30.502000,46.522128403055774,6.583718865274638
2022-12-09 00:00:31.113000,46.52212858417358,6.583729346891301
2022-12-09 00:00:31.113000,46.52213857756472,6.583729713754292
2022-12-09 00:00:31.728000,46.52213901002066,6.583740179790266
2022-12-09 00:00:32.345000,46.52213994326666,6.58375057644562
2022-12-09 00:00:32.345000,46.52213586678607,6.583742621690713
2022-12-09 00:00:32.345000,46.52213680003207,6.5837530183460675
2022-12-09 00:00:32.953000,46.52213710686568,6.583763493767844
2022-12-09 00:00:33.879000,46.52213753932162,6.583773959803818
2022-12-09 00:00:33.879000,46.52213336222451,6.583760260058847
2022-12-09 00:00:33.879000,46.52213379468045,6.583770726094821
2022-12-09 00:00:34.493000,46.52213372423945,6.583781210521939
2022-12-09 00:00:34.493000,46.5221304502608,6.583763885417907
2022-12-09 00:00:34.493000,46.52213037981981,6.583774369845025
2022-12-09 00:00:35.103000,46.52213068665341,6.583784845266801
2022-12-09 00:00:35.103000,46.52212684277581,6.58377623382934
2022-12-09 00:00:35.713000,46.52212765115553,6.583786652595862
2022-12-09 00:00:36.330000,46.52212883324331,6.583796995535816
2022-12-09 00:00:36.330000,46.52212462862604,6.583789288498732
2022-12-09 00:00:36.330000,46.52212581071382,6.583799631438686
2022-12-09 00:00:36.948000,46.52212686854182,6.583810002815952
2022-12-09 00:00:37.861000,46.52212692388865,6.583820487434701
2022-12-09 00:00:37.861000,46.522128604791476,6.583779672700555
2022-12-09 00:00:37.861000,46.52212866013831,6.583790157319304
2022-12-09 00:00:39.101000,46.52212378545786,6.583797880196958
2022-12-09 00:00:39.101000,46.52212417030163,6.583801151041697
2022-12-09 00:00:39.711000,46.52211704114771,6.583802689952683
2022-12-09 00:00:40.319000,46.5221098478481,6.583802038904188
2022-12-09 00:00:40.928000,46.52210264331214,6.583801753464896
2022-12-09 00:00:41.537000,46.52209545891844,6.583800919881442
2022-12-09 00:00:42.153000,46.52208825890406,6.583800451566222
2022-12-09 00:00:43.081000,46.522081052041095,6.583800349089805
2022-12-09 00:00:43.691000,46.522073858741486,6.58379969804131
