timestamp,latitude,longitude
2022-12-09 00:00:20,46.521888642380944,6.584118381142616
2022-12-09 00:00:20.634000,46.521890832335465,6.584111191727503
2022-12-09 00:00:21.584000,46.52189336168581,6.584104242063309
2022-12-09 00:00:22.214000,46.52189690082535,6.584098298261455
2022-12-09 00:00:23.249000,46.52189999350574,6.58409184883648
2022-12-09 00:00:23.882000,46.52189770053589,6.584084727718794
2022-12-09 00:00:24.514000,46.52189474863339,6.584078140153526
2022-12-09 00:00:25.147000,46.521891563788216,6.584071786366759
2022-12-09 00:00:25.699000,46.52188877171617,6.584065052942765
2022-12-09 00:00:26.097000,46.521885819813676,6.584058465377496
2022-12-09 00:00:26.733000,46.521883612622,6.584051287127085
2022-12-09 00:00:27.266000,46.521881319652145,6.5840441660094
2022-12-09 00:00:27.897000,46.521879550906746,6.584036735218478
2022-12-09 00:00:28.315000,46.52187778216135,6.584029304427557
2022-12-09 00:00:28.848000,46.52187674150207,6.5840215878404225
2022-12-09 00:00:29.481000,46.52187579357382,6.584013846006766
2022-12-09 00:00:29.897000,46.521875125457726,6.584006042610137
2022-12-09 00:00:30.530000,46.521874644948014,6.583998210046058
2022-12-09 00:00:31.065000,46.52187425847534,6.583990366475026
2022-12-09 00:00:31.687000,46.521873966157436,6.5839825142862685
2022-12-09 00:00:32.098000,46.52187386238748,6.583974652039515
2022-12-09 00:00:32.632000,46.52187385295327,6.583966788355555
2022-12-09 00:00:33.046000,46.52187412642862,6.583958934730204
2022-12-09 00:00:33.349000,46.52187439990397,6.583951081104853
2022-12-09 00:00:33.666000,46.521874767554195,6.583943235619043
2022-12-09 00:00:34.297000,46.521875323189526,6.5839354135785415
2022-12-09 00:00:34.847000,46.521875972577845,6.5839276068366654
2022-12-09 00:00:35.481000,46.52187671552134,6.583919817771424
2022-12-09 00:00:35.882000,46.52187755179369,6.583912048755441
2022-12-09 00:00:36.431000,46.52187903265433,6.583904485914212
2022-12-09 00:00:37.064000,46.521880422561324,6.5838968866265635
2022-12-09 00:00:37.468000,46.52188217346629,6.583889446898971
2022-12-09 00:00:38.103000,46.521883744829495,6.583881922807878
2022-12-09 00:00:38.647000,46.521885673143004,6.583874576507949
2022-12-09 00:00:39.362000,46.52188733453013,6.583867093458901
2022-12-09 00:00:39.681000,46.52188943790283,6.58385984953697
2022-12-09 00:00:40.323000,46.52189055252005,6.58385215483984
2022-12-09 00:00:40.863000,46.52189185105001,6.583844521420588
2022-12-09 00:00:41.480000,46.521892687322364,6.583836752404605
2022-12-09 00:00:41.897000,46.52189452721183,6.583829358264681
2022-12-09 00:00:42.515000,46.52189545655832,6.583821611664475
2022-12-09 00:00:43.147000,46.521897027921526,6.583814087573382
2022-12-09 00:00:43.779000,46.52189859928473,6.583806563482288
2022-12-09 00:00:44.316000,46.52190199367964,6.583800443614804
2022-12-09 00:00:44.947000,46.5219071015116,6.583797870472741
2022-12-09 00:00:45.963000,46.52191240579627,6.583796356538535
2022-12-09 00:00:46.599000,46.52191776975269,6.583795384574104
2022-12-09 00:00:47.173000,46.52192312123192,6.583794276569659
2022-12-09 00:00:47.052000,46.52198785064034,6.583793814672159
2022-12-09 00:00:47.173000,46.521993202119575,6.5837927066677135
2022-12-09 00:00:47.803000,46.521998586125335,6.5837920076299925
2022-12-09 00:00:48.180000,46.52200399053459,6.583791856667142
2022-12-09 00:00:48.745000,46.522009389017605,6.5837922545146395
2022-12-09 00:00:49.368000,46.5220147805894,6.583791692280477
2022-12-09 00:00:49.414000,46.5220201721612,6.583791130046315
2022-12-09 00:00:49.986000,46.5220255745948,6.583791390768557
2022-12-09 00:00:50.046000,46.5220309770284,6.583791651490799
2022-12-09 00:00:50.365000,46.522036374523914,6.583791226231457
2022-12-09 00:00:50.633000,46.52204177201943,6.583790800972116
2022-12-09 00:00:51,46.522047112343024,6.583792017567552
2022-12-09 00:00:51.579000,46.522052517081576,6.5837921410851195
2022-12-09 00:00:52.196000,46.522057893853564,6.583792949414374
2022-12-09 00:00:52.898000,46.52206327062555,6.583793757743628
2022-12-09 00:00:53.213000,46.52206864739754,6.583794566072882
2022-12-09 00:00:53.779000,46.52207404983114,6.583794826795124
2022-12-09 00:00:54.412000,46.52207944831415,6.583795224642621
2022-12-09 00:00:54.997000,46.52208485008925,6.583794936487638
2022-12-09 00:00:55.414000,46.52209025186435,6.583794648332654
2022-12-09 00:00:56.048000,46.52209558923628,6.583793404625704
2022-12-09 00:00:56.587000,46.52210075568501,6.5837910923819924
2022-12-09 00:00:57.212000,46.52210602041997,6.583789310065027
2022-12-09 00:00:57.846000,46.5221112629714,6.583787394350649
2022-12-09 00:00:58.465000,46.52211652770636,6.583785612033684
2022-12-09 00:00:58.465000,46.52211058641084,6.583733100087437
2022-12-09 00:00:58.465000,46.5221158511458,6.5837313177704715
2022-12-09 00:00:58.898000,46.52212120262503,6.583730209766026
2022-12-09 00:00:59.106000,46.52212655410426,6.58372910176158
2022-12-09 00:00:59.528000,46.52213191806068,6.58372812979715
2022-12-09 00:01:00.046000,46.522137323457855,6.583728116072418
2022-12-09 00:01:00.680000,46.52214272786711,6.583727965109568
2022-12-09 00:01:00.763000,46.52214813227637,6.583727814146718
2022-12-09 00:01:01.312000,46.522153214914894,6.583730490788004
2022-12-09 00:01:01.917000,46.52215723822055,6.583735742420157
2022-12-09 00:01:02.462000,46.522159784230716,6.583742679197609
2022-12-09 00:01:02.645000,46.52216326598007,6.583748694306922
2022-12-09 00:01:02.964000,46.52216674772942,6.583754709416235
